seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
489,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640703869983554,0.6271930932998657,0.061875,1.0
490,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640393786504865,0.6293585896492004,0.061875,1.0
491,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5641021721437574,0.6294485330581665,0.06875,1.0
492,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5639948786050081,0.6295974850654602,0.06875,1.0
493,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5640915985777974,0.6288285851478577,0.06875,1.0
494,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639950927719474,0.6295051574707031,0.061875,1.0
495,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640322303771973,0.631310760974884,0.061875,1.0
496,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5641377708315849,0.6304948925971985,0.061875,1.0
497,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640185063332319,0.6196824312210083,0.061875,1.0
498,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5638885475322604,0.6183575987815857,0.06875,1.0
499,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5636697516590357,0.6154265403747559,0.061875,1.0
500,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5637002031877637,0.6194624900817871,0.061875,1.0
501,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638002452254295,0.6259124279022217,0.061875,1.0
502,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638330694660545,0.63051837682724,0.061875,1.0
503,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638592718169093,0.6308075189590454,0.061875,1.0
504,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638675907999278,0.6311138868331909,0.061875,1.0
505,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640238219499588,0.6291379332542419,0.061875,1.0
506,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.564136062823236,0.6293749809265137,0.061875,1.0
507,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5643187499046326,0.6334670782089233,0.061875,1.0
508,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5642199897021055,0.6325145363807678,0.061875,1.0
509,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5642221989110112,0.6333493590354919,0.061875,1.0
510,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5644314716011286,0.6325684189796448,0.061875,1.0
511,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5643814054131507,0.632008969783783,0.061875,1.0
512,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.564308508336544,0.6249017715454102,0.06875,1.0
513,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5641338668391108,0.6219674348831177,0.06875,1.0
514,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5643510666117072,0.6226048469543457,0.061875,1.0
515,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5643145227432251,0.6229512691497803,0.061875,1.0
516,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5643024887517094,0.6226144433021545,0.061875,1.0
517,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5643378591164947,0.621636152267456,0.06875,1.0
518,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5641518036648631,0.6194879412651062,0.06875,1.0
519,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5642311708629131,0.6178295612335205,0.06875,1.0
520,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5642336652055383,0.6221212148666382,0.061875,1.0
521,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5643152991682291,0.6287737488746643,0.06875,1.0
522,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5638396586105228,0.6206251382827759,0.06875,1.0
523,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5637424676865339,0.6262565851211548,0.06875,1.0
524,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5638360584527254,0.6255319118499756,0.06875,1.0
525,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5635998699069024,0.6263141632080078,0.061875,1.0
526,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5636602345481515,0.6298039555549622,0.06875,1.0
527,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5636231656372547,0.6280897855758667,0.06875,1.0
528,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5636470795050263,0.6276000142097473,0.06875,1.0
529,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5637336840108037,0.6278857588768005,0.061875,1.0
530,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639301097765564,0.6325186491012573,0.061875,1.0
531,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5639034719392657,0.6365801692008972,0.06875,1.0
532,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5638858541473746,0.6227171421051025,0.06875,1.0
533,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5639864848554135,0.6413311958312988,0.06875,1.0
534,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640817501023412,0.6403434872627258,0.061875,1.0
535,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640329107642174,0.6450541019439697,0.061875,1.0
536,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639912575110793,0.6450169682502747,0.061875,1.0
537,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638732363283634,0.6449744701385498,0.061875,1.0
538,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563848120123148,0.6442117094993591,0.061875,1.0
539,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639097741246224,0.6379621028900146,0.061875,1.0
540,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638343463465572,0.6373761296272278,0.061875,1.0
541,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638113262876868,0.6329108476638794,0.061875,1.0
542,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5635915364325047,0.6312201619148254,0.061875,1.0
543,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5635761946812272,0.6295042634010315,0.061875,1.0
544,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5634291602298618,0.6327776312828064,0.06875,1.0
545,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5633518731966615,0.6341320276260376,0.06875,1.0
546,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.563398623727262,0.6330623030662537,0.06875,1.0
547,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634036594256758,0.6447946429252625,0.061875,1.0
548,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563513188958168,0.6517990231513977,0.061875,1.0
549,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563420787230134,0.653243362903595,0.061875,1.0
550,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5635897492617369,0.6581158638000488,0.061875,1.0
551,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5638542094826698,0.6607462167739868,0.06875,1.0
552,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640503624826669,0.653023362159729,0.061875,1.0
553,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640558513626456,0.6499804258346558,0.061875,1.0
554,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5638588524982333,0.6467160582542419,0.061875,1.0
555,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634657006338238,0.6298928260803223,0.061875,1.0
556,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5633980860561132,0.6333897113800049,0.061875,1.0
557,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5634191573411226,0.634518563747406,0.06875,1.0
558,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5635242201015354,0.632968544960022,0.06875,1.0
559,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5633842001855374,0.6423747539520264,0.061875,1.0
560,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5631479412317276,0.6440737247467041,0.061875,1.0
561,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5632582178711891,0.645607054233551,0.061875,1.0
562,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563461288511753,0.6514988541603088,0.061875,1.0
563,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639770941063762,0.6669151186943054,0.061875,1.0
564,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5635870157554745,0.6520196795463562,0.061875,1.0
565,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634817909449339,0.653527557849884,0.061875,1.0
566,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5631573832780122,0.656873881816864,0.061875,1.0
567,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5632320212200284,0.6501336097717285,0.061875,1.0
568,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5633979267254472,0.649824321269989,0.061875,1.0
569,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.56340821236372,0.6496652364730835,0.061875,1.0
570,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563457313887775,0.6492087841033936,0.061875,1.0
571,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634773452207447,0.6518373489379883,0.061875,1.0
572,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640370322018862,0.6653415560722351,0.061875,1.0
573,25,0.1143193871536929,0.060624999999999964,0.9999999999999898,0.5640495731681585,0.6608723998069763,0.060625,1.0
574,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.564249479174614,0.6573724746704102,0.061875,1.0
575,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5642343059927225,0.630282461643219,0.061875,1.0
576,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5642922515794635,0.6151334643363953,0.061875,1.0
577,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.564132141880691,0.6095123887062073,0.061875,1.0
578,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639645722135902,0.6109762191772461,0.061875,1.0
579,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634399101138114,0.6378171443939209,0.061875,1.0
580,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5633567181229592,0.638899564743042,0.061875,1.0
581,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5635006269440055,0.670425534248352,0.055,1.0
582,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.563881427757442,0.6798717975616455,0.055,1.0
583,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564475926309824,0.604485809803009,0.055,1.0
584,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642461217567325,0.6044458150863647,0.055,1.0
585,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643547282367944,0.6060773134231567,0.055,1.0
586,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643725215643645,0.6040648221969604,0.055,1.0
587,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643638021498919,0.6321724057197571,0.055,1.0
588,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564346002265811,0.6033923625946045,0.055,1.0
589,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640691340342164,0.6173039078712463,0.055,1.0
590,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639410273730755,0.6176012754440308,0.055,1.0
591,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640033366903663,0.6180673241615295,0.055,1.0
592,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641884110495448,0.6187928318977356,0.055,1.0
593,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640324946120381,0.6167014241218567,0.055,1.0
594,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640378147736191,0.616441547870636,0.055,1.0
595,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640480694547295,0.6156553030014038,0.055,1.0
596,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564022572375834,0.6163045763969421,0.055,1.0
597,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642222321778536,0.605372965335846,0.055,1.0
598,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643356841057539,0.6054496765136719,0.055,1.0
599,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642407866194844,0.6052767634391785,0.055,1.0
600,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564125812202692,0.6057649850845337,0.055,1.0
601,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642864529043436,0.6065095663070679,0.055,1.0
602,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641113038733602,0.6071463227272034,0.055,1.0
603,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5642535862699151,0.6083579063415527,0.048125,1.0
604,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5643061820045113,0.6079477071762085,0.048125,1.0
605,27,0.09523809523800442,0.049999999999999975,0.9999999999999876,0.5641181508079172,0.6075441241264343,0.05,1.0
606,27,0.09863339275094592,0.05187499999999997,0.999999999999988,0.5639898884668946,0.610983669757843,0.051875,1.0
607,27,0.09296781883185402,0.048749999999999974,0.9999999999999872,0.5640073119103909,0.6056987047195435,0.04875,1.0
608,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5640823857113719,0.6052982807159424,0.048125,1.0
609,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5640927341207862,0.600274384021759,0.048125,1.0
610,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.564148822799325,0.5998499989509583,0.048125,1.0
611,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640179275721312,0.6015415191650391,0.055,1.0
612,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640434807538987,0.6020842790603638,0.055,1.0
613,27,0.10089020771503761,0.05312499999999997,0.9999999999999883,0.5642184560373426,0.6042361855506897,0.053125,1.0
614,27,0.09750297265151237,0.05124999999999997,0.9999999999999879,0.5642954533174634,0.6044624447822571,0.05125,1.0
615,27,0.10314167160630396,0.05437499999999997,0.9999999999999886,0.5641932041943073,0.604168713092804,0.054375,1.0
616,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641674461215734,0.6074341535568237,0.055,1.0
617,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641207253560424,0.6074320673942566,0.055,1.0
618,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643522188812494,0.6084792017936707,0.055,1.0
619,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643703783676028,0.616386890411377,0.055,1.0
620,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643655766174197,0.6071641445159912,0.055,1.0
621,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644012108445168,0.6057304739952087,0.055,1.0
622,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644853119552136,0.6061213612556458,0.055,1.0
623,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646871438249945,0.6072584986686707,0.055,1.0
624,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646800084784627,0.6205655932426453,0.055,1.0
625,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646033182740211,0.6042867302894592,0.055,1.0
626,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644327843934298,0.603330671787262,0.055,1.0
627,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643258690834045,0.6034055352210999,0.055,1.0
628,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644112126901746,0.6046178936958313,0.055,1.0
629,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643943375721574,0.6050680875778198,0.055,1.0
630,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643027216941118,0.6115196943283081,0.055,1.0
631,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641551974788308,0.6104732155799866,0.055,1.0
632,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640564619377255,0.6279762387275696,0.055,1.0
633,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641295794025063,0.6086469888687134,0.055,1.0
634,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643034684285522,0.609930694103241,0.055,1.0
635,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643480058386922,0.6105807423591614,0.055,1.0
636,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641864490509033,0.6088439226150513,0.055,1.0
637,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639402328431606,0.6078794002532959,0.055,1.0
638,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5637798362225294,0.605259358882904,0.055,1.0
639,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638878931850195,0.6048545241355896,0.055,1.0
640,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640698803216219,0.6066518425941467,0.055,1.0
641,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640329854935408,0.6069120764732361,0.055,1.0
642,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639739460870623,0.6109750270843506,0.055,1.0
643,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639719801396131,0.6034697890281677,0.055,1.0
644,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640098274126649,0.6019261479377747,0.055,1.0
645,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642601957917214,0.6030300259590149,0.055,1.0
646,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564470233656466,0.6125863194465637,0.055,1.0
647,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643018537014722,0.6307281851768494,0.055,1.0
648,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641463901102542,0.6140699982643127,0.055,1.0
649,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640913029760122,0.6184111833572388,0.055,1.0
650,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640734799578786,0.6078577041625977,0.055,1.0
651,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641094357892871,0.60984206199646,0.055,1.0
652,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640397945418953,0.6114382743835449,0.055,1.0
653,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638043713569642,0.6102921366691589,0.055,1.0
654,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5637859481200576,0.6094835996627808,0.055,1.0
655,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.563869102858007,0.6103396415710449,0.055,1.0
656,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639773847535252,0.6106025576591492,0.055,1.0
657,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641490155085921,0.6128225326538086,0.055,1.0
658,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641775194555521,0.6170752048492432,0.055,1.0
659,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642527204006911,0.6149480938911438,0.055,1.0
660,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641672309488058,0.6112200021743774,0.055,1.0
661,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642405980452895,0.6141010522842407,0.055,1.0
662,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641594171151518,0.6145910620689392,0.055,1.0
663,27,0.10314167160630396,0.05437499999999997,0.9999999999999886,0.5641553923860192,0.6166753768920898,0.054375,1.0
664,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5641033499315381,0.6193766593933105,0.048125,1.0
665,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.564107917547226,0.6167263984680176,0.048125,1.0
666,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5639611506834626,0.6165773868560791,0.048125,1.0
667,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5636902054771781,0.6158351302146912,0.048125,1.0
668,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5638540318980813,0.6165157556533813,0.048125,1.0
669,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5639658511057496,0.6176362037658691,0.048125,1.0
670,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5641619153320789,0.6192948818206787,0.048125,1.0
671,27,0.09296781883185402,0.048749999999999974,0.9999999999999872,0.5641839261353015,0.6147770285606384,0.04875,1.0
672,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642474690079688,0.6118436455726624,0.055,1.0
673,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643150516599417,0.6118553876876831,0.055,1.0
674,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645199546590447,0.6105220913887024,0.055,1.0
675,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647412591427564,0.61026531457901,0.055,1.0
676,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647416233271361,0.6103087067604065,0.055,1.0
677,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645990111306309,0.6093373894691467,0.055,1.0
678,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644081640616059,0.6083710193634033,0.055,1.0
679,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644501180201769,0.609220564365387,0.055,1.0
680,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645284385606647,0.6178542375564575,0.055,1.0
681,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644870492070914,0.6108162999153137,0.055,1.0
682,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642329999804496,0.6094491481781006,0.055,1.0
683,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640695684775711,0.6090555191040039,0.055,1.0
684,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639260167255997,0.6147505640983582,0.055,1.0
685,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.563977560736239,0.6324686408042908,0.055,1.0
686,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641486353054642,0.6095814108848572,0.055,1.0
687,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642064521834255,0.6094214916229248,0.055,1.0
688,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640858752280473,0.6069360971450806,0.055,1.0
689,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639601439237595,0.6054544448852539,0.055,1.0
690,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640348162129522,0.6028010845184326,0.055,1.0
691,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642171988263727,0.6033610105514526,0.055,1.0
692,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643126248568296,0.6036250591278076,0.055,1.0
693,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642905095219612,0.6093015670776367,0.055,1.0
694,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641149928420782,0.6086256504058838,0.055,1.0
695,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638855313137173,0.608469545841217,0.055,1.0
696,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640134494379163,0.6098374724388123,0.055,1.0
697,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564149753972888,0.6098636984825134,0.055,1.0
698,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641956505551934,0.6090388298034668,0.055,1.0
699,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640231635048986,0.6085061430931091,0.055,1.0
700,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638866185769439,0.6087433099746704,0.055,1.0
701,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639638608321548,0.6092826128005981,0.055,1.0
702,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638711177185178,0.6094606518745422,0.055,1.0
703,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641042992472649,0.6100895404815674,0.055,1.0
704,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.563998450934887,0.6100220084190369,0.055,1.0
705,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640780799090862,0.6070351600646973,0.055,1.0
706,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639477074518799,0.6088295578956604,0.055,1.0
707,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.56402085788548,0.6115239858627319,0.055,1.0
708,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.563959600739181,0.6102728247642517,0.055,1.0
709,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638082213699818,0.6081803441047668,0.055,1.0
710,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5638908848911524,0.6111205220222473,0.055,1.0
711,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639035401493311,0.610648512840271,0.055,1.0
712,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.563961719200015,0.6091126203536987,0.055,1.0
713,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640003778040409,0.6088021397590637,0.055,1.0
714,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641656737774611,0.6099848747253418,0.055,1.0
715,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642319029197097,0.607860267162323,0.055,1.0
716,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643015767633915,0.608613133430481,0.055,1.0
717,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643271574750542,0.6098524928092957,0.055,1.0
718,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564377162232995,0.6104381680488586,0.055,1.0
719,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642573813349009,0.611433744430542,0.055,1.0
720,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641816688328981,0.6113322973251343,0.055,1.0
721,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5639751267060638,0.6109753847122192,0.055,1.0
722,27,0.09637120761442332,0.05062499999999997,0.9999999999999877,0.5641285238042474,0.6133355498313904,0.050625,1.0
723,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5642471335083247,0.6138977408409119,0.048125,1.0
724,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5641074573621154,0.61839759349823,0.048125,1.0
725,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5640484696254134,0.6185535788536072,0.048125,1.0
726,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5641094409674406,0.6174362897872925,0.048125,1.0
727,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5642765274643898,0.6191428303718567,0.048125,1.0
728,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5644536540284752,0.6199443936347961,0.048125,1.0
729,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5646032026037574,0.620916485786438,0.048125,1.0
730,27,0.0997624703086937,0.05249999999999997,0.9999999999999881,0.5644228482991457,0.6186031699180603,0.0525,1.0
731,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641820601001382,0.6182874441146851,0.055,1.0
